Tipo 1, LC %
tfs1_82,txt	100	100	100	400	29717	30000	3,350000
tfs1_83,txt	100	100	100	400	29655	30000	2,750000
tfs1_84,txt	100	100	100	400	29352	30000	2,140000
tfs1_85,txt	100	100	100	400	29462	30000	3,900000
tfs1_86,txt	100	100	100	400	29726	30000	3,950000
tfs1_87,txt	100	100	100	400	29400	30000	2,910000
tfs1_88,txt	100	100	100	400	28978	30000	5,660000
tfs1_89,txt	100	100	100	400	29700	30000	2,040000
tfs1_90,txt	100	100	100	400	29220	30000	3,240000
tfs1_91,txt	100	100	150	150	29772	30000	3,730000
tfs1_92,txt	100	100	150	150	28967	30000	4,730000
tfs1_93,txt	100	100	150	150	28713	30000	3,840000
tfs1_94,txt	100	100	150	150	29487	30000	4,720000
tfs1_95,txt	100	100	150	150	29394	30000	5,930000
tfs1_96,txt	100	100	150	150	28925	30000	5,490000
tfs1_97,txt	100	100	150	150	29323	30000	5,440000
tfs1_98,txt	100	100	150	150	29736	30000	3,190000
tfs1_99,txt	100	100	150	150	29230	30000	5,820000
tfs1_100,txt	100	100	150	150	29343	30000	3,620000
tfs1_101,txt	100	100	150	450	29582	30000	4,780000
tfs1_102,txt	100	100	150	450	29700	30000	5,330000
tfs1_103,txt	100	100	150	450	29592	30000	6,420000
tfs1_104,txt	100	100	150	450	29613	30000	4,010000
tfs1_105,txt	100	100	150	450	29611	30000	5,660000
tfs1_106,txt	100	100	150	450	29735	30000	5,710000
tfs1_107,txt	100	100	150	450	29589	30000	4,060000
tfs1_108,txt	100	100	150	450	29610	30000	6,810000
tfs1_109,txt	100	100	150	450	29655	30000	3,130000
tfs1_110,txt	100	100	150	450	29672	30000	4,010000
tfs1_111,txt	100	100	150	600	29646	30000	5,600000
tfs1_112,txt	100	100	150	600	29472	30000	2,590000
tfs1_113,txt	100	100	150	600	29244	30000	6,310000
tfs1_114,txt	100	100	150	600	29832	30000	2,800000
tfs1_115,txt	100	100	150	600	29240	30000	6,700000
tfs1_116,txt	100	100	150	600	29910	30000	4,280000
tfs1_117,txt	100	100	150	600	29652	30000	3,790000
tfs1_118,txt	100	100	150	600	29592	30000	4,390000
tfs1_119,txt	100	100	150	600	29468	30000	8,630000
tfs1_120,txt	100	100	150	600	29017	30000	5,940000
tfs1_121,txt	100	100	250	250	29497	30000	9,940000
tfs1_122,txt	100	100	250	250	29234	30000	7,800000
tfs1_123,txt	100	100	250	250	29105	30000	7,520000
tfs1_124,txt	100	100	250	250	29412	30000	7,140000
tfs1_125,txt	100	100	250	250	29661	30000	4,950000
tfs1_126,txt	100	100	250	250	28850	30000	9,440000
tfs1_127,txt	100	100	250	250	29733	30000	6,540000
tfs1_128,txt	100	100	250	250	29446	30000	8,900000
tfs1_129,txt	100	100	250	250	29129	30000	7,640000
tfs1_130,txt	100	100	250	250	29073	30000	7,580000
tfs1_131,txt	100	100	250	750	29477	30000	7,630000
tfs1_132,txt	100	100	250	750	29481	30000	6,040000
tfs1_133,txt	100	100	250	750	29658	30000	8,840000
tfs1_134,txt	100	100	250	750	29646	30000	7,300000
tfs1_135,txt	100	100	250	750	29592	30000	6,490000
tfs1_136,txt	100	100	250	750	29792	30000	6,370000
tfs1_137,txt	100	100	250	750	29700	30000	6,480000
tfs1_138,txt	100	100	250	750	30000	30000	1,150000
tfs1_139,txt	100	100	250	750	29700	30000	6,370000
tfs1_140,txt	100	100	250	750	29233	30000	7,200000
tfs1_141,txt	100	100	250	1000	29760	30000	6,980000
tfs1_142,txt	100	100	250	1000	29556	30000	7,360000
tfs1_143,txt	100	100	250	1000	29976	30000	5,110000
tfs1_144,txt	100	100	250	1000	29250	30000	8,290000
tfs1_145,txt	100	100	250	1000	29642	30000	8,520000
tfs1_146,txt	100	100	250	1000	29904	30000	4,500000
tfs1_147,txt	100	100	250	1000	29700	30000	6,100000
tfs1_148,txt	100	100	250	1000	30000	30000	8,680000
tfs1_149,txt	100	100	250	1000	29712	30000	6,760000
tfs1_150,txt	100	100	250	1000	29760	30000	5,540000
tfs1_151,txt	100	100	500	500	29438	30000	13,350000
tfs1_152,txt	100	100	500	500	29800	30000	13,020000
tfs1_153,txt	100	100	500	500	29643	30000	11,860000
tfs1_154,txt	100	100	500	500	29876	30000	10,660000
tfs1_155,txt	100	100	500	500	29770	30000	13,730000
tfs1_156,txt	100	100	500	500	29751	30000	13,120000
tfs1_157,txt	100	100	500	500	29700	30000	15,380000
tfs1_158,txt	100	100	500	500	29512	30000	14,340000
tfs1_159,txt	100	100	500	500	29734	30000	13,130000
tfs1_160,txt	100	100	500	500	29441	30000	13,340000
tfs1_161,txt	100	100	500	1500	29774	30000	12,030000
tfs1_162,txt	100	100	500	1500	29688	30000	11,540000
tfs1_163,txt	100	100	500	1500	29913	30000	12,080000
tfs1_164,txt	100	100	500	1500	29640	30000	11,700000
tfs1_165,txt	100	100	500	1500	29724	30000	11,590000
tfs1_166,txt	100	100	500	1500	29580	30000	12,630000
tfs1_167,txt	100	100	500	1500	29750	30000	17,640000
tfs1_168,txt	100	100	500	1500	29564	30000	15,040000
tfs1_169,txt	100	100	500	1500	30000	30000	3,900000
tfs1_170,txt	100	100	500	1500	30000	30000	1,980000
tfs1_171,txt	100	100	500	2000	29854	30000	11,700000
tfs1_172,txt	100	100	500	2000	29681	30000	14,500000
tfs1_173,txt	100	100	500	2000	29700	30000	14,880000
tfs1_174,txt	100	100	500	2000	29536	30000	10,100000
tfs1_175,txt	100	100	500	2000	29610	30000	15,490000
tfs1_176,txt	100	100	500	2000	29712	30000	15,930000
tfs1_177,txt	100	100	500	2000	29872	30000	14,830000
tfs1_178,txt	100	100	500	2000	29838	30000	11,150000
tfs1_179,txt	100	100	500	2000	30000	30000	4,780000
tfs1_180,txt	100	100	500	2000	29819	30000	15,050000
tfs1_181,txt	100	100	1000	1000	29964	30000	23,890000
tfs1_182,txt	100	100	1000	1000	29840	30000	28,290000
tfs1_183,txt	100	100	1000	1000	29658	30000	25,480000
tfs1_184,txt	100	100	1000	1000	29964	30000	24,610000
tfs1_185,txt	100	100	1000	1000	29510	30000	29,330000
tfs1_186,txt	100	100	1000	1000	30000	30000	14,610000
tfs1_187,txt	100	100	1000	1000	29521	30000	27,130000
tfs1_188,txt	100	100	1000	1000	29769	30000	24,990000
tfs1_189,txt	100	100	1000	1000	29867	30000	27,570000
tfs1_190,txt	100	100	1000	1000	29922	30000	25,210000
tfs1_191,txt	100	100	1000	3000	29636	30000	21,470000
tfs1_192,txt	100	100	1000	3000	29822	30000	21,150000
tfs1_193,txt	100	100	1000	3000	29946	30000	20,430000
tfs1_194,txt	100	100	1000	3000	29913	30000	23,230000
tfs1_195,txt	100	100	1000	3000	29943	30000	24,550000
tfs1_196,txt	100	100	1000	3000	29964	30000	24,500000
tfs1_197,txt	100	100	1000	3000	29849	30000	26,250000
tfs1_198,txt	100	100	1000	3000	29763	30000	24,280000
tfs1_199,txt	100	100	1000	3000	29877	30000	20,760000
tfs1_200,txt	100	100	1000	3000	29886	30000	24,500000
tfs1_201,txt	100	100	1000	4000	29781	30000	25,540000
tfs1_202,txt	100	100	1000	4000	29892	30000	21,360000
tfs1_203,txt	100	100	1000	4000	30000	30000	1,700000
tfs1_204,txt	100	100	1000	4000	29721	30000	22,410000
tfs1_205,txt	100	100	1000	4000	29880	30000	22,190000
tfs1_206,txt	100	100	1000	4000	29800	30000	22,690000
tfs1_207,txt	100	100	1000	4000	29798	30000	22,510000
tfs1_208,txt	100	100	1000	4000	29712	30000	22,900000
tfs1_209,txt	100	100	1000	4000	29808	30000	25,210000
tfs1_210,txt	100	100	1000	4000	29936	30000	23,460000
tfs2_1,txt	100	100	40	40	27525	29973	1,480000
tfs2_2,txt	100	100	40	40	28332	29994	1,040000
tfs2_3,txt	100	100	40	40	25698	29994	2,090000
tfs2_4,txt	100	100	40	40	29319	30000	2,090000
tfs2_5,txt	100	100	40	40	25543	29997	1,920000
tfs2_6,txt	100	100	40	40	26966	30000	1,930000
tfs2_7,txt	100	100	40	40	26705	30000	1,590000
tfs2_8,txt	100	100	40	40	26837	29976	0,990000
tfs2_9,txt	100	100	40	40	27791	30000	1,760000
tfs2_10,txt	100	100	40	40	27521	30000	1,650000
tfs2_11,txt	100	100	40	120	29028	30000	1,430000
tfs2_12,txt	100	100	40	120	28479	30000	1,810000
tfs2_13,txt	100	100	40	120	28260	30000	2,040000
tfs2_14,txt	100	100	40	120	29127	30000	2,360000
tfs2_15,txt	100	100	40	120	28300	30000	1,700000
tfs2_16,txt	100	100	40	120	29127	30000	2,580000
tfs2_17,txt	100	100	40	120	29229	30000	3,070000
tfs2_18,txt	100	100	40	120	28762	30000	2,360000
tfs2_19,txt	100	100	40	120	29540	30000	1,380000
tfs2_20,txt	100	100	40	120	28614	30000	1,090000
tfs2_21,txt	100	100	40	160	28152	30000	1,600000
tfs2_22,txt	100	100	40	160	29472	30000	2,470000
tfs2_23,txt	100	100	40	160	29730	30000	1,380000
tfs2_24,txt	100	100	40	160	29445	30000	2,690000
tfs2_25,txt	100	100	40	160	28049	30000	1,650000
tfs2_26,txt	100	100	40	160	28772	30000	1,490000
tfs2_27,txt	100	100	40	160	29013	30000	2,080000
tfs2_28,txt	100	100	40	160	29293	30000	1,650000
tfs2_29,txt	100	100	40	160	28710	30000	3,350000
tfs2_30,txt	100	100	40	160	28824	29994	2,200000
tfs2_31,txt	100	100	50	50	28084	30000	2,090000
tfs2_32,txt	100	100	50	50	28773	30000	1,090000
tfs2_33,txt	100	100	50	50	29262	30000	1,810000
tfs2_34,txt	100	100	50	50	28719	30000	1,810000
tfs2_35,txt	100	100	50	50	26690	29994	1,160000
tfs2_36,txt	100	100	50	50	27015	30000	2,580000
tfs2_37,txt	100	100	50	50	28074	30000	1,540000
tfs2_38,txt	100	100	50	50	27781	29997	1,920000
tfs2_39,txt	100	100	50	50	27311	30000	1,760000
tfs2_40,txt	100	100	50	50	28018	30000	2,030000
tfs2_41,txt	100	100	50	150	29622	30000	1,380000
tfs2_42,txt	100	100	50	150	29700	30000	3,070000
tfs2_43,txt	100	100	50	150	28701	30000	1,870000
tfs2_44,txt	100	100	50	150	28944	30000	3,240000
tfs2_45,txt	100	100	50	150	28629	30000	2,750000
tfs2_46,txt	100	100	50	150	29916	30000	1,700000
tfs2_47,txt	100	100	50	150	29700	30000	1,430000
tfs2_48,txt	100	100	50	150	28906	30000	2,740000
tfs2_49,txt	100	100	50	150	29113	30000	2,470000
tfs2_50,txt	100	100	50	150	29244	30000	1,260000
tfs2_51,txt	100	100	50	200	29319	30000	1,650000
tfs2_52,txt	100	100	50	200	29424	30000	1,590000
tfs2_53,txt	100	100	50	200	28880	30000	3,570000
tfs2_54,txt	100	100	50	200	29576	30000	2,750000
tfs2_55,txt	100	100	50	200	28764	30000	3,790000
tfs2_56,txt	100	100	50	200	29448	30000	2,360000
tfs2_57,txt	100	100	50	200	29288	30000	2,470000
tfs2_58,txt	100	100	50	200	29166	30000	2,310000
tfs2_59,txt	100	100	50	200	28788	30000	3,790000
tfs2_60,txt	100	100	50	200	29402	30000	1,810000
tfs2_61,txt	100	100	100	100	28803	30000	4,830000
tfs2_62,txt	100	100	100	100	29447	30000	5,720000
tfs2_63,txt	100	100	100	100	28617	30000	3,070000
tfs2_64,txt	100	100	100	100	29644	30000	3,080000
tfs2_65,txt	100	100	100	100	28712	30000	3,840000
tfs2_66,txt	100	100	100	100	28928	30000	3,570000
tfs2_67,txt	100	100	100	100	29310	30000	3,680000
tfs2_68,txt	100	100	100	100	27671	30000	4,390000
tfs2_69,txt	100	100	100	100	28158	30000	6,200000
tfs2_70,txt	100	100	100	100	29520	30000	3,850000
tfs2_71,txt	100	100	100	300	29268	30000	5,870000
tfs2_72,txt	100	100	100	300	29520	30000	4,560000
tfs2_73,txt	100	100	100	300	29526	30000	2,080000
tfs2_74,txt	100	100	100	300	29322	30000	6,480000
tfs2_75,txt	100	100	100	300	29316	30000	2,970000
tfs2_76,txt	100	100	100	300	28788	30000	7,030000
tfs2_77,txt	100	100	100	300	29499	30000	4,120000
tfs2_78,txt	100	100	100	300	29556	30000	5,100000
tfs2_79,txt	100	100	100	300	28911	30000	5,050000
tfs2_80,txt	100	100	100	300	29283	30000	3,020000
tfs2_81,txt	100	100	100	400	29820	30000	4,510000
tfs2_82,txt	100	100	100	400	29248	30000	7,530000
tfs2_83,txt	100	100	100	400	29672	30000	4,660000
tfs2_84,txt	100	100	100	400	29734	30000	5,390000
tfs2_85,txt	100	100	100	400	28637	30000	4,990000
tfs2_86,txt	100	100	100	400	29664	30000	4,010000
tfs2_87,txt	100	100	100	400	29352	30000	4,230000
tfs2_88,txt	100	100	100	400	28718	30000	5,390000
tfs2_89,txt	100	100	100	400	29056	30000	3,180000
tfs2_90,txt	100	100	100	400	29700	30000	3,740000
tfs2_91,txt	100	100	150	150	29409	30000	5,770000
tfs2_92,txt	100	100	150	150	28455	30000	5,710000
tfs2_93,txt	100	100	150	150	28727	30000	6,380000
tfs2_94,txt	100	100	150	150	29454	30000	5,760000
tfs2_95,txt	100	100	150	150	28713	30000	6,810000
tfs2_96,txt	100	100	150	150	29026	30000	6,480000
tfs2_97,txt	100	100	150	150	29001	30000	6,430000
tfs2_98,txt	100	100	150	150	29329	30000	7,360000
tfs2_99,txt	100	100	150	150	29103	30000	6,430000
tfs2_100,txt	100	100	150	150	29566	30000	7,300000
tfs2_101,txt	100	100	150	450	29755	30000	6,980000
tfs2_102,txt	100	100	150	450	29772	30000	7,200000
tfs2_103,txt	100	100	150	450	29682	30000	3,130000
tfs2_104,txt	100	100	150	450	29516	30000	6,040000
tfs2_105,txt	100	100	150	450	29640	30000	6,430000
tfs2_106,txt	100	100	150	450	29772	30000	6,150000
tfs2_107,txt	100	100	150	450	30000	30000	0,440000
tfs2_108,txt	100	100	150	450	29757	30000	6,480000
tfs2_109,txt	100	100	150	450	29379	30000	5,760000
tfs2_110,txt	100	100	150	450	29192	30000	8,850000
tfs2_111,txt	100	100	150	600	29820	30000	4,390000
tfs2_112,txt	100	100	150	600	29398	30000	6,210000
tfs2_113,txt	100	100	150	600	29982	30000	5,760000
tfs2_114,txt	100	100	150	600	29588	30000	4,950000
tfs2_115,txt	100	100	150	600	29952	30000	6,480000
tfs2_116,txt	100	100	150	600	29564	30000	6,260000
tfs2_117,txt	100	100	150	600	29157	30000	11,260000
tfs2_118,txt	100	100	150	600	29904	30000	6,430000
tfs2_119,txt	100	100	150	600	29832	30000	6,310000
tfs2_120,txt	100	100	150	600	29700	30000	7,580000
tfs2_121,txt	100	100	250	250	29234	30000	12,630000
tfs2_122,txt	100	100	250	250	29192	30000	8,520000
tfs2_123,txt	100	100	250	250	29286	30000	9,770000
tfs2_124,txt	100	100	250	250	29190	30000	12,030000
tfs2_125,txt	100	100	250	250	29187	30000	11,810000
tfs2_126,txt	100	100	250	250	28649	30000	12,470000
tfs2_127,txt	100	100	250	250	29213	30000	9,940000
tfs2_128,txt	100	100	250	250	28947	30000	11,370000
tfs2_129,txt	100	100	250	250	29656	30000	11,970000
tfs2_130,txt	100	100	250	250	29595	30000	7,860000
tfs2_131,txt	100	100	250	750	29672	30000	9,330000
tfs2_132,txt	100	100	250	750	29652	30000	10,390000
tfs2_133,txt	100	100	250	750	29988	30000	7,520000
tfs2_134,txt	100	100	250	750	29100	30000	10,830000
tfs2_135,txt	100	100	250	750	29760	30000	8,850000
tfs2_136,txt	100	100	250	750	29700	30000	12,850000
tfs2_137,txt	100	100	250	750	29946	30000	7,140000
tfs2_138,txt	100	100	250	750	29812	30000	9,720000
tfs2_139,txt	100	100	250	750	29501	30000	10,440000
tfs2_140,txt	100	100	250	750	29874	30000	8,680000
tfs2_141,txt	100	100	250	1000	29976	30000	9,500000
tfs2_142,txt	100	100	250	1000	29814	30000	12,470000
tfs2_143,txt	100	100	250	1000	29391	30000	11,260000
tfs2_144,txt	100	100	250	1000	29736	30000	9,170000
tfs2_145,txt	100	100	250	1000	29676	30000	10,490000
tfs2_146,txt	100	100	250	1000	29434	30000	9,610000
tfs2_147,txt	100	100	250	1000	29880	30000	9,610000
tfs2_148,txt	100	100	250	1000	29561	30000	10,710000
tfs2_149,txt	100	100	250	1000	29700	30000	11,150000
tfs2_150,txt	100	100	250	1000	29458	30000	11,860000
tfs2_151,txt	100	100	500	500	28819	30000	23,510000
tfs2_152,txt	100	100	500	500	29664	30000	17,740000
tfs2_153,txt	100	100	500	500	29633	30000	20,270000
tfs2_154,txt	100	100	500	500	29298	30000	21,970000
tfs2_155,txt	100	100	500	500	29444	30000	19,000000
tfs2_156,txt	100	100	500	500	29781	30000	18,020000
tfs2_157,txt	100	100	500	500	29473	30000	21,970000
tfs2_158,txt	100	100	500	500	29332	30000	21,200000
tfs2_159,txt	100	100	500	500	29541	30000	20,050000
tfs2_160,txt	100	100	500	500	29345	30000	24,610000
tfs2_161,txt	100	100	500	1500	29688	30000	18,510000
tfs2_162,txt	100	100	500	1500	29774	30000	20,700000
tfs2_163,txt	100	100	500	1500	29850	30000	16,150000
tfs2_164,txt	100	100	500	1500	29878	30000	20,320000
tfs2_165,txt	100	100	500	1500	29565	30000	20,490000
tfs2_166,txt	100	100	500	1500	29716	30000	14,670000
tfs2_167,txt	100	100	500	1500	29796	30000	18,450000
tfs2_168,txt	100	100	500	1500	29430	30000	21,910000
tfs2_169,txt	100	100	500	1500	29673	30000	16,540000
tfs2_170,txt	100	100	500	1500	29334	30000	17,350000
tfs2_171,txt	100	100	500	2000	29893	30000	16,210000
tfs2_172,txt	100	100	500	2000	29964	30000	16,860000
tfs2_173,txt	100	100	500	2000	29955	30000	12,970000
tfs2_174,txt	100	100	500	2000	29800	30000	15,760000
tfs2_175,txt	100	100	500	2000	29972	30000	10,270000
tfs2_176,txt	100	100	500	2000	29946	30000	16,150000
tfs2_177,txt	100	100	500	2000	30000	30000	19,610000
tfs2_178,txt	100	100	500	2000	29650	30000	20,270000
tfs2_179,txt	100	100	500	2000	29596	30000	18,510000
tfs2_180,txt	100	100	500	2000	29774	30000	19,280000
tfs2_181,txt	100	100	1000	1000	29496	30000	34,930000
tfs2_182,txt	100	100	1000	1000	29706	30000	35,870000
tfs2_183,txt	100	100	1000	1000	29352	30000	33,180000
tfs2_184,txt	100	100	1000	1000	29568	30000	35,430000
tfs2_185,txt	100	100	1000	1000	29755	30000	34,440000
tfs2_186,txt	100	100	1000	1000	29730	30000	33,610000
tfs2_187,txt	100	100	1000	1000	29336	30000	34,550000
tfs2_188,txt	100	100	1000	1000	29499	30000	39,320000
tfs2_189,txt	100	100	1000	1000	29757	30000	37,520000
tfs2_190,txt	100	100	1000	1000	29712	30000	33,670000
tfs2_191,txt	100	100	1000	3000	29608	30000	32,080000
tfs2_192,txt	100	100	1000	3000	29856	30000	34,770000
tfs2_193,txt	100	100	1000	3000	29828	30000	33,500000
tfs2_194,txt	100	100	1000	3000	29932	30000	28,730000
tfs2_195,txt	100	100	1000	3000	29537	30000	32,350000
tfs2_196,txt	100	100	1000	3000	29680	30000	29,930000
tfs2_197,txt	100	100	1000	3000	29690	30000	29,880000
tfs2_198,txt	100	100	1000	3000	30000	30000	4,940000
tfs2_199,txt	100	100	1000	3000	29860	30000	30,160000
tfs2_200,txt	100	100	1000	3000	29783	30000	32,460000
tfs2_201,txt	100	100	1000	4000	29816	30000	30,100000
tfs2_202,txt	100	100	1000	4000	30000	30000	20,980000
tfs2_203,txt	100	100	1000	4000	29852	30000	27,300000
tfs2_204,txt	100	100	1000	4000	30000	30000	16,920000
tfs2_205,txt	100	100	1000	4000	29792	30000	29,770000
tfs2_206,txt	100	100	1000	4000	29852	30000	27,840000
tfs2_207,txt	100	100	1000	4000	29520	30000	33,780000
tfs2_208,txt	100	100	1000	4000	29816	30000	33,340000
tfs2_209,txt	100	100	1000	4000	29892	30000	30,050000
tfs2_210,txt	100	100	1000	4000	29994	30000	24,660000
tfs3_1,txt	100	100	40	40	27601	29991	2,530000
tfs3_2,txt	100	100	40	40	25972	29991	2,690000
tfs3_3,txt	100	100	40	40	27715	30000	1,640000
tfs3_4,txt	100	100	40	40	25220	28170	2,420000
tfs3_5,txt	100	100	40	40	26514	30000	1,700000
tfs3_6,txt	100	100	40	40	28111	30000	2,200000
tfs3_7,txt	100	100	40	40	28543	30000	2,420000
tfs3_8,txt	100	100	40	40	27443	30000	1,810000
tfs3_9,txt	100	100	40	40	26879	30000	2,200000
tfs3_10,txt	100	100	40	40	25698	29991	0,990000
tfs3_11,txt	100	100	40	120	29340	30000	3,240000
tfs3_12,txt	100	100	40	120	29368	30000	3,510000
tfs3_13,txt	100	100	40	120	29736	30000	2,040000
tfs3_14,txt	100	100	40	120	28227	30000	2,250000
tfs3_15,txt	100	100	40	120	28995	30000	1,540000
tfs3_16,txt	100	100	40	120	27756	30000	2,360000
tfs3_17,txt	100	100	40	120	29340	30000	1,480000
tfs3_18,txt	100	100	40	120	28653	30000	2,080000
tfs3_19,txt	100	100	40	120	29892	30000	1,320000
tfs3_20,txt	100	100	40	120	28926	30000	1,260000
tfs3_21,txt	100	100	40	160	29019	30000	1,320000
tfs3_22,txt	100	100	40	160	28330	30000	2,800000
tfs3_23,txt	100	100	40	160	28706	30000	3,130000
tfs3_24,txt	100	100	40	160	29700	30000	0,990000
tfs3_25,txt	100	100	40	160	29426	30000	1,810000
tfs3_26,txt	100	100	40	160	28600	30000	2,970000
tfs3_27,txt	100	100	40	160	29014	30000	1,920000
tfs3_28,txt	100	100	40	160	28581	30000	2,750000
tfs3_29,txt	100	100	40	160	27004	30000	2,910000
tfs3_30,txt	100	100	40	160	29052	30000	3,130000
tfs3_31,txt	100	100	50	50	28896	30000	2,910000
tfs3_32,txt	100	100	50	50	29415	30000	2,860000
tfs3_33,txt	100	100	50	50	27872	30000	2,960000
tfs3_34,txt	100	100	50	50	26968	29982	1,710000
tfs3_35,txt	100	100	50	50	28706	30000	2,690000
tfs3_36,txt	100	100	50	50	27659	29994	4,010000
tfs3_37,txt	100	100	50	50	28041	30000	2,190000
tfs3_38,txt	100	100	50	50	27391	30000	2,580000
tfs3_39,txt	100	100	50	50	27649	30000	2,140000
tfs3_40,txt	100	100	50	50	27594	30000	1,480000
tfs3_41,txt	100	100	50	150	29081	30000	2,480000
tfs3_42,txt	100	100	50	150	28624	30000	3,780000
tfs3_43,txt	100	100	50	150	29847	30000	5,880000
tfs3_44,txt	100	100	50	150	28984	30000	3,350000
tfs3_45,txt	100	100	50	150	29148	30000	2,360000
tfs3_46,txt	100	100	50	150	28251	30000	3,350000
tfs3_47,txt	100	100	50	150	28382	30000	4,670000
tfs3_48,txt	100	100	50	150	28998	30000	4,010000
tfs3_49,txt	100	100	50	150	29250	30000	3,130000
tfs3_50,txt	100	100	50	150	28336	30000	3,790000
tfs3_51,txt	100	100	50	200	28845	30000	1,920000
tfs3_52,txt	100	100	50	200	29027	30000	2,150000
tfs3_53,txt	100	100	50	200	29064	30000	3,630000
tfs3_54,txt	100	100	50	200	28834	30000	4,060000
tfs3_55,txt	100	100	50	200	28692	30000	3,350000
tfs3_56,txt	100	100	50	200	28816	30000	3,840000
tfs3_57,txt	100	100	50	200	28671	30000	2,630000
tfs3_58,txt	100	100	50	200	28776	30000	2,470000
tfs3_59,txt	100	100	50	200	29238	30000	3,240000
tfs3_60,txt	100	100	50	200	29676	30000	2,590000
tfs3_61,txt	100	100	100	100	28923	30000	8,960000
tfs3_62,txt	100	100	100	100	28197	30000	7,190000
tfs3_63,txt	100	100	100	100	28233	30000	7,800000
tfs3_64,txt	100	100	100	100	29229	30000	6,150000
tfs3_65,txt	100	100	100	100	29746	30000	5,500000
tfs3_66,txt	100	100	100	100	28995	30000	8,950000
tfs3_67,txt	100	100	100	100	28560	30000	3,840000
tfs3_68,txt	100	100	100	100	29340	30000	6,370000
tfs3_69,txt	100	100	100	100	28157	30000	5,000000
tfs3_70,txt	100	100	100	100	29179	30000	5,990000
tfs3_71,txt	100	100	100	300	29110	30000	8,290000
tfs3_72,txt	100	100	100	300	29580	30000	5,610000
tfs3_73,txt	100	100	100	300	29940	30000	5,380000
tfs3_74,txt	100	100	100	300	28806	30000	5,110000
tfs3_75,txt	100	100	100	300	29232	30000	5,220000
tfs3_76,txt	100	100	100	300	29303	30000	8,180000
tfs3_77,txt	100	100	100	300	29271	30000	5,110000
tfs3_78,txt	100	100	100	300	28971	30000	4,830000
tfs3_79,txt	100	100	100	300	29404	30000	10,270000
tfs3_80,txt	100	100	100	300	29223	30000	6,320000
tfs3_81,txt	100	100	100	400	29386	30000	5,760000
tfs3_82,txt	100	100	100	400	29712	30000	5,600000
tfs3_83,txt	100	100	100	400	30000	30000	0,000000
tfs3_84,txt	100	100	100	400	28647	30000	5,160000
tfs3_85,txt	100	100	100	400	29239	30000	9,500000
tfs3_86,txt	100	100	100	400	29700	30000	5,110000
tfs3_87,txt	100	100	100	400	29320	30000	7,690000
tfs3_88,txt	100	100	100	400	28957	30000	7,520000
tfs3_89,txt	100	100	100	400	29124	30000	6,260000
tfs3_90,txt	100	100	100	400	29745	30000	8,790000
tfs3_91,txt	100	100	150	150	29044	30000	8,670000
